feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.6102161695892225,-0.34254920085776497,-0.007109574203040882,0.15697296096843422,-3.645251695973163,0.058984221589597374,-1.7064441730989892,2.328869162524926,-4.21953184942641,-2.5786710197582807,-0.9627325652846123,-0.32549037475046555,3.0729719806133695,0.1704637709965709,0.446872500802698,0.44968381217152337,0.0008541841870367678,-2.542571013484185,-0.20661127969604665,0.5867316873363535,0
1.0852222636616315,-0.7423863704307346,-1.0579964597662987,0.03855516878431771,-0.6865835631497657,0.5480669247071704,2.0911003603192584,-0.02999545360863235,1.1647438534195032,-1.7769435984454984,1.8978872926587056,-1.0490333264627818,0.12091334900519554,-0.11599707232153356,-1.339489366528659,-0.02899398352365526,1.4644707732356497,1.5921398176896573,-0.11381253841375806,-0.7507755867081782,0
-1.2039136489663802,-0.7346710936768595,-0.3360354255981847,0.22525668198359955,1.3384858529080081,1.1572445477310251,1.3997628088214704,-1.0053213544881248,2.1773475151555206,0.5330219496557145,1.1835491025816047,-0.19703911583806114,-1.275098112311823,0.9559358223307622,-0.17149560038823927,-0.20155456781158648,0.46898004057861925,1.5973380524960248,-1.1646633485123947,-0.49147170823619213,1
-1.2894805872096875,-0.5042980158126232,-0.5829800647539187,0.05844948070564989,-0.9396906335472068,-1.8402663847955685,0.8869521904343975,0.3426024597943225,-0.010036508935081151,-1.3749127568715727,-1.765387587029974,-0.627143131554686,0.5403370671906276,-0.6078238926156243,1.3281660539573328,0.05339261283297711,0.8055709146140818,0.4836041857849925,1.7409414865969908,-0.32244547688456004,0
-0.627092824772296,1.3523625459261506,-0.043261247143557044,-0.04091753519506904,0.8838455533174182,0.625318334021503,0.5164605471124514,-0.58462033921806,1.1065098203974908,0.5702647796798609,2.052073311421935,0.03686948356326191,-0.7645811917802133,-2.3648553727915123,-0.1692744383326247,-0.11387274439429215,0.06213294828338476,0.704654295512372,-1.7059590948907353,-0.1789293832240704,1
-1.372079187269614,1.605619832565118,-0.6741539332922519,1.179942130038464,-1.2237208569047195,-0.38438737659292116,0.9608887188257084,0.48387212508955524,-0.17076548441210831,-1.6865761313184884,1.2058184207160432,-0.7372130352234456,0.7405081603879352,-2.0807405253909783,-0.205766993677172,0.07868068613981512,0.9312180304412103,0.4631062057307361,-0.9367952349593828,-0.35059332364751505,0
0.46320629209912306,-1.1755946056248516,0.3293132537192457,-1.3671378064602457,-0.47677322315346016,0.17183933979353122,-0.9771861192032035,0.45106583555401847,-1.1642965530911444,0.06628990935853293,0.5972282182533848,0.26612814456255374,0.5450273063400508,-0.8950698422766047,0.5532512199847837,0.09434827322551284,-0.4575373735264292,-0.9798221922897451,-0.9483480042242007,0.3459231556106445,0
-0.42375968202270325,0.7114105794654951,0.7125761116143049,-0.45341410838385404,0.46430127618131,-0.6573725539947244,-1.4074995956641652,0.01900145894409425,-0.7822923286591597,1.1981210002688307,0.8080361894020714,0.7067035050225495,-0.08302098225606812,3.112910201043841,-0.048965030858450255,0.019295905567671526,-0.9863378813650088,-1.0710129662385734,-0.8480655980305086,0.5053532212013597,1
0.7820273875741276,-0.22694246613792435,-0.036001720675710155,-0.9116173021539026,0.024953434642977168,1.0522111559570586,0.09398991505945542,-0.031930898824863156,0.09573743510589192,-0.026401901583611623,2.2887906608802893,-0.03147053867791574,-0.0366576277717147,0.4000000056135664,0.09743411029730303,-0.00695716710751108,0.04995258061052058,0.08806332255921956,-1.7632366989034851,-0.033401297426464846,0
-1.7554378973107099,0.016124787900472438,0.15490478039593852,-0.6951493580768724,-1.4068703035145278,0.7151743901280584,-1.0185312142426044,0.9687365207447244,-1.9208593006719035,-0.8025787729912606,-0.51590531313234,0.021742899143805564,1.254315134615283,0.14330630500000371,-0.05111869301537766,0.19051601740050178,-0.21813900878637982,-1.2902842915161576,-0.9253922576429561,0.3549469627717343,0
-1.001314654197967,-1.7106033544365142,-0.9527414492770404,-0.9221889054316275,-0.6050826944619373,2.935406206388468,1.8893029362001228,-0.03545336019941196,1.0641916504760305,-1.5908605359794983,-1.5679882655602675,-0.9435157855408114,0.09774882806698752,-0.3930902007014615,-1.027923765010739,-0.027740152649105055,1.318810150191969,1.443000087035389,-1.4924622700059929,-0.6782294820083438,0
1.8566474365619547,0.7978437798957666,0.48178753166387617,-0.4817659710934752,1.3318784769959877,-0.2563406783724922,-0.47057377060511607,-0.6383815910236667,0.653082956673658,1.5277551127228408,0.045491476330752,0.566855882404314,-0.9151352992315428,-1.8593367716600575,-0.5380477584901385,-0.11274370449734722,-0.6643707598558513,-0.010217177615469763,0.5583364232117055,0.1762137772015707,1
-0.7329260381085351,-0.11356256479045149,-0.40859192035990277,-0.7402322525487084,-1.8248834546473,-0.2880627983512786,0.07047232232287992,0.9862408072124907,-1.3612758792672277,-1.785888420830543,-0.3773865174622099,-0.5415575188540896,1.362876362918635,-0.05585218265281086,0.43102295801089313,0.18154055486439233,0.5617197181802145,-0.4790018275015394,1.3448540311806945,-0.03641492646149787,0
-0.816154989028044,1.530334564354411,-0.6606429115832474,-1.455054605090552,-1.6919731223384131,-0.7618246716588487,0.7087539157890713,0.7894252614671806,-0.7395359091107826,-2.0001936638880515,1.1718101432738448,-0.7655407032735435,1.1414984803494994,-0.7780947858327143,0.2103671135408869,0.13799699382360767,0.9113386614820445,0.10822783629882789,1.4980976334877842,-0.2634671651116872,0
1.040430892644839,0.21865930675729772,-0.28428237406399975,-1.9550487703182828,-0.5746818568277252,-0.1248868853500674,0.37747616739616263,0.24156628645690317,-0.14011619459497074,-0.7525605934440127,-0.20063929882543183,-0.31600398498753635,0.3617583470097856,-0.4463205152343449,0.01569779595775838,0.04042661641242557,0.3925383379339159,0.15415071258099583,0.3675104105406022,-0.1383068182344216,1
1.9740786877450238,0.8049333907323256,-0.13048945140626908,0.3772632593422264,0.5870323573930554,-0.08837328752639602,0.5753475355407579,-0.43342292148377515,0.9236208406866667,0.25441078597209626,0.8823970897899802,-0.07063025511109998,-0.5519133877553212,2.190417001188423,2.2106897260157643,-0.08658052434009601,0.1822806300881939,0.6674578532513679,1.0274793433526916,-0.2017832589481816,1
-1.3957892021924851,1.2960630617813962,0.27113817085391045,0.5913492417584003,-0.10167729153752847,-0.524662407066803,-0.6671003851562324,0.1852998000532395,-0.6208692171032498,0.25965003734911357,-0.36550593698526584,0.24455713354281533,0.20329286627879462,-1.1071568168024517,0.4936548476431509,0.04173775306116903,-0.3759927522390091,-0.6027357548959631,-0.15129922023252232,0.23753343737410462,0
1.4697842587874956,-0.8800119816907639,-0.10412558395036631,-0.622270222893996,-0.8789985022011263,1.431152117761741,-0.17766339601143555,0.5161519260344126,-0.827563618433239,-0.7469563456590408,-0.21578712632821961,-0.17421768928888706,0.6966238728050167,0.2691809202551599,-0.26003625018044474,0.09741557181936222,0.14212686458658924,-0.41237885459296814,-1.177761457991358,0.058005783605205974,0
0.8117055716132655,0.147298000389084,-0.5075003399836316,0.3319184477078873,-0.32146947796488645,1.6814924574180155,1.0067800358230907,-0.019423849881770976,0.5678448352717521,-0.8468158597414756,0.6149446390313781,-0.5025124073611617,0.05135756008406794,-0.6804940477640476,-0.8838688951407293,-0.01488051949518871,0.702497598644208,0.7692388760301508,0.509683077242329,-0.36141192067899297,0
0.6791427754381955,0.3496500472996937,0.14060611869094822,-0.3020454994898642,-1.3671441875693673,-1.008554684076208,-0.9671113926968453,0.9369804361992672,-1.8482151587855333,-0.7920441550599181,0.0953441994413082,0.011851781692244672,1.2145961358945383,-1.5648027713620551,-1.962625691672579,0.1840685294451658,-0.1982259401418413,-1.2343982056795164,-0.2634482160822491,0.3368346711702626,0
-1.466785190615677,-1.317131919946585,0.2290941569729935,-0.5014021468856367,-1.3259665495692037,-0.9457460606967811,-1.1496832615133006,0.9498826913018519,-1.96449592217275,-0.6548793445922759,-1.0022170189267248,0.09816911904939045,1.2181928211070356,0.7760279138434754,0.6082461916849685,0.188501100347676,-0.3207505236825429,-1.3789545949173374,-0.752435237353035,0.40226837761779755,0
-0.01813424350808177,-0.7798066757376003,-0.03861231575964702,0.2932844290048521,0.717600564681389,0.9877285159245996,0.4272821202942073,-0.47620451121501534,0.9048518910659561,0.4587394497051656,-1.8829834466717266,0.0266739508840356,-0.6222805119107628,0.9919263098869546,-0.7756063614376031,-0.09282941629831391,0.05528011299747536,0.5789507111162763,-1.5235978106681667,-0.14811730086275085,1
0.05245738688944395,-0.06433764737916652,0.23004783042968976,0.7798286407550497,-0.5028377677837033,-1.18755316677504,-0.7628656834401477,0.4237152136008363,-1.0104812230877818,-0.07338995694780788,1.0156278839944708,0.17105839538004,0.5240072442274287,-0.4551717839537639,0.5789098180691342,0.08688855433441615,-0.32004024364568867,-0.8035430941338281,0.18745938208891083,0.2692481538769022,1
1.6147787907098514,-0.5561187467607805,0.29961772014655824,-0.3220281544920584,-0.09154666780661158,0.42934082280173436,-0.7273359834485558,0.19144977764220789,-0.6619191776727958,0.3015947730794637,1.669069525826331,0.2720649525300952,0.20708516077536426,-0.13006029355362003,0.3796396483859655,0.0435501801009323,-0.41543454549413883,-0.6514504062723011,-0.9425580057918763,0.25910054853018594,0
-2.1533429198712444,0.6988284202025348,0.2788414357931364,1.0971527117536957,0.46668962570515005,0.007063158628176452,-0.416088746969434,-0.1748921806733511,0.024809885376309824,0.6697747780995057,0.49201884799279927,0.30147206673581733,-0.2729866130066794,0.4209729443893898,-0.6603211394734471,-0.027667290204706665,-0.3852648925016779,-0.21922418891559237,-0.5260348426675804,0.15142575566312247,0
-0.6078752606758179,0.2167755637626291,0.393238659261305,-0.5391227031489786,0.9254213345020132,1.4769344261182744,-0.46048713364393645,-0.4176260135504597,0.34532902682454025,1.1329858376008728,-0.5888668267386961,0.4485312400829191,-0.6105165215202816,-1.097302527632844,-1.167779551267935,-0.07204472939197067,-0.5426635571964231,-0.12172115593052837,-0.8372624310497003,0.17010577344339686,0
2.037210639718358,0.8715559662881419,-0.45939463605382574,0.14707682744597397,1.5567138782360073,-1.6872790796411685,1.7845410293444708,-1.1996421470433278,2.6595054598504584,0.5361307876066134,-1.1211340127579221,-0.29326301610695676,-1.5127054964370843,0.32717055287779023,0.8312111031997558,-0.2417942482952619,0.6404692371223405,1.9921690845411384,1.3801389388685148,-0.6274948321174992,1
0.25062823210330204,-0.33781509419140304,-0.8267278071380505,0.8085710068901167,-1.4798659253329902,-0.5587958188849573,1.1881887798176693,0.5800709497300194,-0.18525358672336092,-2.0536115517466205,1.2288565502005595,-0.9022384924718474,0.8905418509789598,-0.6274207344263732,-0.31207193205273287,0.09391656483972485,1.1420217648725322,0.5825079116344261,0.4610780322964351,-0.4333212772019436,0
0.9704884596133799,0.9346547073366236,0.04881073624701733,-1.258264629367288,-0.04918799331004853,1.612868370707128,-0.13468763372920356,0.05311570311333829,-0.14763098029721122,0.024968804775123626,-1.1173270089312346,0.04132420867157865,0.06265853733272327,0.3699256130043903,0.9466183083304367,0.01133006220517987,-0.06776306538579764,-0.13016510883671328,-0.041491104577379236,0.047781256518172985,1
2.7107942990405327,-1.4605008994184878,-0.9688257030999683,-0.06374528550396617,-0.9565415209577711,-0.47687646064383565,1.7599329946571098,0.1822562491397015,0.6859192087502654,-1.8583019683210409,0.6751370564069208,-0.9892923617719809,0.3873582574749041,1.1912606816318325,1.677115870186871,0.013959499198374073,1.3402320509560814,1.228038178414556,-1.716033248310689,-0.6342110640629721,0
0.1018562952619867,0.6728612359668199,0.33338534626142474,1.5490201514951873,-0.2932547227154315,0.4384757388097273,-0.899755982803224,0.3354672706377209,-0.9587538293299824,0.20065066461147807,-0.3540407109410238,0.28598667984123366,0.3919294204581661,0.591814133741378,0.019616657693989903,0.07210877972735483,-0.4627274452431721,-0.8590973467573986,-0.573601772896901,0.31941185525500665,0
-1.7011404742672418,-0.0762390173205976,-0.3528083748913249,0.3740620881310435,1.170129493468398,-0.0682025303326691,1.3584959965564094,-0.9050556134256439,2.012963246554706,0.39383020787267015,-0.6110850624767177,-0.22744376843448788,-1.1402984901459896,1.4968802738508562,-1.406719432559558,-0.18255524081992083,0.49180831611644193,1.512140291342525,-0.24072430398905076,-0.47777750691794046,1
-1.2541609869956039,-1.3154413070498456,-0.09943647233708787,-0.5550167015441094,-1.2260543634288452,1.5602555295309308,-0.35238132945951883,0.740257968945235,-1.2392461921704412,-0.9859082364687395,-0.2768893557688036,-0.20019091321304192,0.9915195723816046,1.3094441014026479,-1.9516029128828867,0.14080627171868193,0.13477202007946418,-0.6649683536554186,-0.6717207892580773,0.11824098159658465,0
-0.6724855960063362,-0.5966290586117302,0.7693372743117954,0.22327083592026087,1.3887766166096676,0.2766007655111807,-1.1002045438818455,-0.5472505313647107,0.18591094527804478,1.9192595126802976,-0.5256309339853844,0.8406243423838922,-0.8385449953427861,2.0979393391324312,1.195480650825479,-0.08883551837696466,-1.0627151367185852,-0.5339064848974358,0.032407013340136216,0.4013483186386692,1
-1.0777207457916016,-0.3984452749893668,-0.025454705804333688,0.3431585541974166,0.35015480291147927,-0.5403763389870544,0.22359344053156527,-0.23529831835380935,0.45378919970922865,0.21576085606854722,0.6122698101053926,0.006833316233059985,-0.3065091010834058,-0.4466430468146064,-0.8014839218310068,-0.046007932772417215,0.0361393387233996,0.29546313190381024,-1.5594357791262254,-0.07766506026031632,1
-0.7459421264756013,0.5045818144773903,0.350226369796762,-0.6615414425152919,-0.9003241580171191,1.1955313880867093,-1.2250960321892006,0.7313045358574691,-1.69488827307311,-0.20676673050039562,-1.2395622860802396,0.24862965819946445,0.9115038701320827,0.6265383633369425,-1.5189697808133147,0.14893721077629998,-0.48756417929709006,-1.3178584060206822,-1.5028706086823893,0.43181670548142614,1
1.25761905635936,1.6713475754374763,0.2506646574232429,0.4060561224280809,0.4947876927214151,-0.1761335035509783,-0.3384782707331684,-0.20536439341340218,0.10968795970444438,0.6551521047750986,0.505735432472799,0.2775910727362309,-0.3089070632430419,-0.9013756798971745,-2.899513879868482,-0.03417111231266909,-0.3461483108148518,-0.14429223259569526,-0.08670113614820872,0.12389145450175085,1
-1.1433389910838607,-0.16270370156909178,-0.7575261212310941,0.08747375368073924,-0.7394710971056495,0.7453607240778758,1.380087288713325,0.13710057905397544,0.5461329507315246,-1.4470513694839269,0.07215323682176132,-0.7727899201360982,0.29574538915080556,-0.8711930300076307,0.0935234964386097,0.009870772383836716,1.0479501031628102,0.9661309036370236,0.738237230816162,-0.4972640123101388,0
2.710331644334893,-0.40415715947930275,-1.2654561158726625,0.5198710181019115,-1.8256463596674741,1.542736367279776,2.0264629258709395,0.6067009418703274,0.2268297091431313,-2.833526753954261,0.1177074184609581,-1.342591598808047,0.9922152387212202,0.0017948728781070852,0.24347507713677022,0.08943977093089803,1.7491554553336586,1.1999047105214873,-1.671761273328167,-0.7347250940887187,0
1.137381097628914,2.0487082576988507,-1.2461111717773405,0.39946937260218507,-1.095660033413082,1.2904607413763498,2.327273091365061,0.14827736325090812,1.0385859730007503,-2.295230456871543,-0.5567787728433663,-1.2606578196259604,0.38459759312590136,-1.6254922701998327,0.05519924253008922,0.0013157913913314934,1.7241492950390176,1.6739464629267882,0.03263883669087142,-0.837614425586548,0
-0.4888861190436912,-0.19024084441321568,0.7797884250316308,1.5889403284440828,1.182133355568282,0.06188335288713521,-1.2217217718110982,-0.410416869815854,-0.0734155807021541,1.7863429038716525,1.3632289751322504,0.8323189508652065,-0.659639878998484,-1.4974466686057486,-0.927553330811728,-0.06217582521961,-1.077708377432325,-0.6993146495076421,-0.303626072898001,0.44345645846222126,1
